,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
224,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r8i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r8i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r8i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r8i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r8i1p2f1_gn_20000101-20141231.nc,8,1,2,1,r8i1p2f1,historical,huss,gn,day,2000,2014
225,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_18500101-18741231.nc,9,1,2,1,r9i1p2f1,historical,huss,gn,day,1850,1874
226,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_18750101-18991231.nc,9,1,2,1,r9i1p2f1,historical,huss,gn,day,1875,1899
227,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19000101-19241231.nc,9,1,2,1,r9i1p2f1,historical,huss,gn,day,1900,1924
228,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19250101-19491231.nc,9,1,2,1,r9i1p2f1,historical,huss,gn,day,1925,1949
229,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19500101-19741231.nc,9,1,2,1,r9i1p2f1,historical,huss,gn,day,1950,1974
230,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_19750101-19991231.nc,9,1,2,1,r9i1p2f1,historical,huss,gn,day,1975,1999
231,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r9i1p2f1/day/huss/gn/v20220316/huss_day_CMCC-CM2-SR5_historical_r9i1p2f1_gn_20000101-20141231.nc,9,1,2,1,r9i1p2f1,historical,huss,gn,day,2000,2014
232,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_18500101-18741231.nc,11,1,2,1,r11i1p2f1,historical,huss,gn,day,1850,1874
233,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_18750101-18991231.nc,11,1,2,1,r11i1p2f1,historical,huss,gn,day,1875,1899
234,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19000101-19241231.nc,11,1,2,1,r11i1p2f1,historical,huss,gn,day,1900,1924
235,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19250101-19491231.nc,11,1,2,1,r11i1p2f1,historical,huss,gn,day,1925,1949
236,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19500101-19741231.nc,11,1,2,1,r11i1p2f1,historical,huss,gn,day,1950,1974
237,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_19750101-19991231.nc,11,1,2,1,r11i1p2f1,historical,huss,gn,day,1975,1999
238,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r11i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r11i1p2f1_gn_20000101-20141231.nc,11,1,2,1,r11i1p2f1,historical,huss,gn,day,2000,2014
239,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_18500101-18741231.nc,10,1,2,1,r10i1p2f1,historical,huss,gn,day,1850,1874
240,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_18750101-18991231.nc,10,1,2,1,r10i1p2f1,historical,huss,gn,day,1875,1899
241,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19000101-19241231.nc,10,1,2,1,r10i1p2f1,historical,huss,gn,day,1900,1924
242,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19250101-19491231.nc,10,1,2,1,r10i1p2f1,historical,huss,gn,day,1925,1949
243,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19500101-19741231.nc,10,1,2,1,r10i1p2f1,historical,huss,gn,day,1950,1974
244,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_19750101-19991231.nc,10,1,2,1,r10i1p2f1,historical,huss,gn,day,1975,1999
245,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r10i1p2f1/day/huss/gn/v20220401/huss_day_CMCC-CM2-SR5_historical_r10i1p2f1_gn_20000101-20141231.nc,10,1,2,1,r10i1p2f1,historical,huss,gn,day,2000,2014
246,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_18500101-18741231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_18500101-18741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1874
247,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_18750101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1875,1899
248,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19000101-19241231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1924
249,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19250101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1925,1949
250,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19500101-19741231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1950,1974
251,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19750101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1975,1999
252,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_historical_r1i1p1f1_gn_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2014
253,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_18500101-18741231.nc,3,1,2,1,r3i1p2f1,historical,huss,gn,day,1850,1874
254,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_18750101-18991231.nc,3,1,2,1,r3i1p2f1,historical,huss,gn,day,1875,1899
255,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19000101-19241231.nc,3,1,2,1,r3i1p2f1,historical,huss,gn,day,1900,1924
256,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19250101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19250101-19491231.nc,3,1,2,1,r3i1p2f1,historical,huss,gn,day,1925,1949
257,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19500101-19741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19500101-19741231.nc,3,1,2,1,r3i1p2f1,historical,huss,gn,day,1950,1974
258,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19750101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_19750101-19991231.nc,3,1,2,1,r3i1p2f1,historical,huss,gn,day,1975,1999
259,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_20000101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r3i1p2f1/day/huss/gn/v20211108/huss_day_CMCC-CM2-SR5_historical_r3i1p2f1_gn_20000101-20141231.nc,3,1,2,1,r3i1p2f1,historical,huss,gn,day,2000,2014
260,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r2i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r2i1p2f1/day/huss/gn/v20211109/huss_day_CMCC-CM2-SR5_historical_r2i1p2f1_gn_18500101-18741231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r2i1p2f1/day/huss/gn/v20211109/huss_day_CMCC-CM2-SR5_historical_r2i1p2f1_gn_18500101-18741231.nc,2,1,2,1,r2i1p2f1,historical,huss,gn,day,1850,1874
261,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r2i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r2i1p2f1/day/huss/gn/v20211109/huss_day_CMCC-CM2-SR5_historical_r2i1p2f1_gn_18750101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r2i1p2f1/day/huss/gn/v20211109/huss_day_CMCC-CM2-SR5_historical_r2i1p2f1_gn_18750101-18991231.nc,2,1,2,1,r2i1p2f1,historical,huss,gn,day,1875,1899
262,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_historical_r2i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r2i1p2f1/day/huss/gn/v20211109/huss_day_CMCC-CM2-SR5_historical_r2i1p2f1_gn_19000101-19241231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r2i1p2f1/day/huss/gn/v20211109/huss_day_CMCC-CM2-SR5_historical_r2i1p2f1_gn_19000101-19241231.nc,2,1,2,1,r2i1p2f1,historical,huss,gn,day,1900,1924
