,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
20,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05410101-05521231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05410101-05521231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05410101-05521231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
21,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05530101-05641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05530101-05641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05530101-05641231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
22,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05650101-05761231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05650101-05761231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05650101-05761231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
23,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05770101-05881231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05770101-05881231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05770101-05881231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
24,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05890101-06001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05890101-06001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05890101-06001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
25,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06010101-06121231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06010101-06121231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06010101-06121231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
26,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06130101-06241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06130101-06241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06130101-06241231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
27,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06250101-06361231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06250101-06361231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06250101-06361231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
28,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06370101-06481231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06370101-06481231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06370101-06481231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
29,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06490101-06601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06490101-06601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_06490101-06601231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
