,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
441,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_201101-202012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_201101-202012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_201101-202012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2011,2020
442,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_202101-203012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_202101-203012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_202101-203012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2021,2030
443,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_203101-204012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_203101-204012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_203101-204012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2031,2040
444,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_204101-205012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_204101-205012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_204101-205012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2041,2050
445,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_205101-206012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_205101-206012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_205101-206012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2051,2060
446,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_206101-207012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_206101-207012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_206101-207012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2061,2070
447,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_207101-208012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_207101-208012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_207101-208012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2071,2080
448,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_208101-209012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_208101-209012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_208101-209012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2081,2090
449,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_209101-210012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_209101-210012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_209101-210012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2091,2100
450,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_210101-211012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_210101-211012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_210101-211012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2101,2110
451,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_211101-212012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_211101-212012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_211101-212012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2111,2120
452,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_212101-212512.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_212101-212512.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_212101-212512.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2121,2125
453,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_192601-193512.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_192601-193512.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_192601-193512.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1926,1935
454,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_193601-194512.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_193601-194512.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_193601-194512.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1936,1945
455,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_194601-195012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_194601-195012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_194601-195012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1946,1950
456,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_195101-196012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_195101-196012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_195101-196012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1951,1960
457,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_196101-197012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_196101-197012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_196101-197012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1961,1970
458,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_197101-198012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_197101-198012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_197101-198012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1971,1980
459,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_198101-199012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_198101-199012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_198101-199012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1981,1990
460,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_199101-200012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_199101-200012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_199101-200012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1991,2000
461,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_200101-201012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_200101-201012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_200101-201012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2001,2010
462,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_201101-202012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_201101-202012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_201101-202012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2011,2020
463,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_202101-203012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_202101-203012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_202101-203012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2021,2030
464,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_203101-204012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_203101-204012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_203101-204012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2031,2040
465,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_204101-205012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_204101-205012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_204101-205012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2041,2050
466,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_205101-206012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_205101-206012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_205101-206012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2051,2060
467,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_206101-207012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_206101-207012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_206101-207012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2061,2070
468,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_207101-208012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_207101-208012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_207101-208012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2071,2080
469,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_208101-209012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_208101-209012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_208101-209012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2081,2090
470,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_209101-210012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_209101-210012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_209101-210012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2091,2100
471,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_210101-211012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_210101-211012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_210101-211012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2101,2110
472,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_211101-212012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_211101-212012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_211101-212012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2111,2120
473,IITM-ESM,ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_212101-212512.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_212101-212512.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCR-IITM/IITM-ESM/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_IITM-ESM_piControl_r1i1p1f1_gn_212101-212512.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2121,2125
474,IITM-ESM,tas_day_IITM-ESM_historical_r1i1p1f1_gn_18500101-18541231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18500101-18541231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18500101-18541231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1854
475,IITM-ESM,tas_day_IITM-ESM_historical_r1i1p1f1_gn_18550101-18591231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18550101-18591231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18550101-18591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1855,1859
476,IITM-ESM,tas_day_IITM-ESM_historical_r1i1p1f1_gn_18600101-18641231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18600101-18641231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18600101-18641231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1860,1864
477,IITM-ESM,tas_day_IITM-ESM_historical_r1i1p1f1_gn_18650101-18691231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18650101-18691231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18650101-18691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1865,1869
478,IITM-ESM,tas_day_IITM-ESM_historical_r1i1p1f1_gn_18700101-18741231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18700101-18741231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18700101-18741231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1870,1874
479,IITM-ESM,tas_day_IITM-ESM_historical_r1i1p1f1_gn_18750101-18791231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18750101-18791231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18750101-18791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1875,1879
480,IITM-ESM,tas_day_IITM-ESM_historical_r1i1p1f1_gn_18800101-18841231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18800101-18841231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18800101-18841231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1880,1884
481,IITM-ESM,tas_day_IITM-ESM_historical_r1i1p1f1_gn_18850101-18891231.nc,http://esg-cccr.tropmet.res.in/thredds/fileServer/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18850101-18891231.nc,http://esg-cccr.tropmet.res.in/thredds/dodsC/esg_dataroot4/historical/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical/r1i1p1f1/day/tas/gn/v20191226/tas_day_IITM-ESM_historical_r1i1p1f1_gn_18850101-18891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1885,1889
