,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
22,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40500101-40591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40500101-40591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40500101-40591231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
23,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40600101-40691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40600101-40691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40600101-40691231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
24,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40700101-40791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40700101-40791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40700101-40791231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
25,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40800101-40891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40800101-40891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40800101-40891231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
26,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40900101-40991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40900101-40991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_40900101-40991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
27,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41000101-41091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41000101-41091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41000101-41091231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
28,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41100101-41191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41100101-41191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41100101-41191231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
29,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41200101-41291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41200101-41291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41200101-41291231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
30,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41300101-41391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41300101-41391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41300101-41391231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
31,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41400101-41491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41400101-41491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41400101-41491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
32,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41500101-41591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41500101-41591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41500101-41591231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
33,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41600101-41691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41600101-41691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41600101-41691231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
34,ICON-ESM-LR,tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41700101-41791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41700101-41791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/ICON-ESM-LR/piControl/r1i1p1f1/day/tas/gn/v20210215/tas_day_ICON-ESM-LR_piControl_r1i1p1f1_gn_41700101-41791231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
