,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
432,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
433,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00410101-00491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00410101-00491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00410101-00491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
434,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00500101-00591231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00500101-00591231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00500101-00591231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
435,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00600101-00691231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00600101-00691231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00600101-00691231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
436,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00700101-00791231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00700101-00791231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00700101-00791231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
437,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00800101-00891231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00800101-00891231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00800101-00891231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
438,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00900101-00991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00900101-00991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00900101-00991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
439,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01000101-01091231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01000101-01091231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01000101-01091231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
440,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01100101-01191231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01100101-01191231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01100101-01191231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
441,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01200101-01291231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01200101-01291231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01200101-01291231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
442,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01300101-01391231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01300101-01391231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01300101-01391231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
443,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01400101-01491231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01400101-01491231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01400101-01491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
444,CESM2-WACCM,hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01500101-01510101.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01500101-01510101.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190425/hurs_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01500101-01510101.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,True
445,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
446,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00491231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00491231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
447,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
448,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
449,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
450,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00410101-00491231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00410101-00491231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00410101-00491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
451,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00500101-00591231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00500101-00591231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00500101-00591231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
452,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00500101-00991231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00500101-00991231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00500101-00991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
453,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00600101-00691231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00600101-00691231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00600101-00691231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
454,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00700101-00791231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00700101-00791231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00700101-00791231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
455,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00800101-00891231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00800101-00891231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00800101-00891231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
456,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00900101-00991231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00900101-00991231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00900101-00991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
457,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01000101-01091231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01000101-01091231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01000101-01091231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
458,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01000101-01510101.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01000101-01510101.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01000101-01510101.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
459,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01100101-01191231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01100101-01191231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01100101-01191231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
460,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01200101-01291231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01200101-01291231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01200101-01291231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
461,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01300101-01391231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01300101-01391231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01300101-01391231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
462,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01400101-01491231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01400101-01491231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01400101-01491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
463,CESM2-WACCM,ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01500101-01510101.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01500101-01510101.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/CFday/ps/gn/v20190425/ps_CFday_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_01500101-01510101.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
464,CESM2-WACCM,huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20190425/huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20190425/huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
465,CESM2-WACCM,huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20190425/huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20190425/huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
466,CESM2-WACCM,huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20190425/huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20190425/huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
467,CESM2-WACCM,huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20190425/huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20190425/huss_day_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
