,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
187,GFDL-ESM4,tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
188,GFDL-ESM4,tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
189,GFDL-ESM4,tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
190,GFDL-ESM4,tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
191,GFDL-ESM4,huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
192,GFDL-ESM4,huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
193,GFDL-ESM4,huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
194,GFDL-ESM4,huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
195,GFDL-ESM4,huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
196,GFDL-ESM4,huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
197,GFDL-ESM4,huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
198,GFDL-ESM4,huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,False
199,GFDL-ESM4,hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
200,GFDL-ESM4,hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
201,GFDL-ESM4,hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
202,GFDL-ESM4,hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
203,GFDL-ESM4,hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
204,GFDL-ESM4,hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
205,GFDL-ESM4,hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
206,GFDL-ESM4,hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
207,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
208,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
209,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
210,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
211,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
212,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
213,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
214,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
215,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
216,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
217,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
218,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
219,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
220,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
221,GFDL-ESM4,ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://esgdata.gfdl.noaa.gov/thredds/fileServer/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,http://esgdata.gfdl.noaa.gov/thredds/dodsC/gfdl_dataroot4/CMIP/NOAA-GFDL/GFDL-ESM4/abrupt-4xCO2/r1i1p1f1/CFday/ps/gr1/v20180701/ps_CFday_GFDL-ESM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
