,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
39,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2000,2049
40,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2050,2099
41,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2100,2149
42,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2150,2199
43,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2200,2249
44,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2250,2263
45,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2264,2313
46,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2314,2363
47,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2364,2380
48,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,1850,1899
49,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,1900,1949
50,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,1950,1999
51,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2000,2049
52,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2050,2099
53,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2100,2149
54,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2150,2199
55,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2200,2249
56,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2250,2263
57,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2264,2313
58,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2314,2363
59,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2364,2380
60,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2264,2313
61,INM-CM4-8,tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/tas/gr1/v20190605/tas_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,1,1,1,1,r1i1p1f1,piControl,tas,gr1,day,2314,2363
62,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,1850,1899
63,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,1900,1949
64,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,1950,1999
65,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2000,2049
66,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2050,2099
67,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2100,2149
68,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2150,2199
69,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22000101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2200,2249
70,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22500101-22631231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2250,2263
71,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_22640101-23131231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2264,2313
72,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23140101-23631231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2314,2363
73,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_23640101-23801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2364,2380
74,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_18500101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,1850,1899
75,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19000101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,1900,1949
76,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_19500101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,1950,1999
77,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20000101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2000,2049
78,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_20500101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2050,2099
79,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21000101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2100,2149
80,INM-CM4-8,huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM4-8/piControl/r1i1p1f1/day/huss/gr1/v20190605/huss_day_INM-CM4-8_piControl_r1i1p1f1_gr1_21500101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr1,day,2150,2199
