,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
24,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19700101-19741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19700101-19741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19700101-19741231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
25,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19750101-19791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19750101-19791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19750101-19791231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
26,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19800101-19841231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19800101-19841231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19800101-19841231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
27,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19850101-19891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19850101-19891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19850101-19891231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
28,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19900101-19941231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19900101-19941231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19900101-19941231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
29,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19950101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19950101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19950101-19991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
30,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_20000101-20041231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_20000101-20041231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_20000101-20041231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
31,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_20050101-20091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_20050101-20091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_20050101-20091231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
32,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_20100101-20141231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
33,MPI-ESM1-2-HR,hurs_day_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_18500101-18541231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_18500101-18541231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-HR_piControl_r1i1p1f1_gn_18500101-18541231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
