,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
20,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00410101-00501231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00410101-00501231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00410101-00501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
21,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00510101-00601231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00510101-00601231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00510101-00601231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
22,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00610101-00701231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00610101-00701231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00610101-00701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
23,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00710101-00801231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00710101-00801231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00710101-00801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
24,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00810101-00901231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00810101-00901231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00810101-00901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
25,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00910101-01001231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00910101-01001231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00910101-01001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
26,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01010101-01101231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01010101-01101231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01010101-01101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
27,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01110101-01201231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01110101-01201231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01110101-01201231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
28,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01210101-01301231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01210101-01301231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01210101-01301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
29,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01310101-01401231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01310101-01401231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01310101-01401231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
30,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01410101-01501231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01410101-01501231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01410101-01501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
31,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01510101-01601231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01510101-01601231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01510101-01601231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
32,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01610101-01701231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01610101-01701231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01610101-01701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
33,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01710101-01801231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01710101-01801231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_01710101-01801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
