,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
353,E3SM-2-0,tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19300101-19391231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19300101-19391231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19300101-19391231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1930,1939
354,E3SM-2-0,tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19400101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19400101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19400101-19491231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1940,1949
355,E3SM-2-0,tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19500101-19591231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19500101-19591231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19500101-19591231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1950,1959
356,E3SM-2-0,tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19600101-19691231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19600101-19691231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19600101-19691231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1960,1969
357,E3SM-2-0,tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19700101-19791231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19700101-19791231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19700101-19791231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1970,1979
358,E3SM-2-0,tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19800101-19891231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19800101-19891231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19800101-19891231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1980,1989
359,E3SM-2-0,tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19900101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19900101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_19900101-19991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1990,1999
360,E3SM-2-0,tas_day_E3SM-2-0_historical_r2i1p1f1_gr_20000101-20091231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_20000101-20091231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_20000101-20091231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,2000,2009
361,E3SM-2-0,tas_day_E3SM-2-0_historical_r2i1p1f1_gr_20100101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_20100101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r2i1p1f1/day/tas/gr/v20220924/tas_day_E3SM-2-0_historical_r2i1p1f1_gr_20100101-20141231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,2010,2014
362,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18500101-18591231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18500101-18591231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18500101-18591231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1850,1859
363,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18600101-18691231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18600101-18691231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18600101-18691231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1860,1869
364,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18700101-18791231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18700101-18791231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18700101-18791231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1870,1879
365,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18800101-18891231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18800101-18891231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18800101-18891231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1880,1889
366,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18900101-18991231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18900101-18991231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_18900101-18991231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1890,1899
367,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19000101-19091231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19000101-19091231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19000101-19091231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1900,1909
368,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19100101-19191231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19100101-19191231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19100101-19191231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1910,1919
369,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19200101-19291231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19200101-19291231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19200101-19291231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1920,1929
370,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19300101-19391231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19300101-19391231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19300101-19391231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1930,1939
371,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19400101-19491231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19400101-19491231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19400101-19491231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1940,1949
372,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19500101-19591231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19500101-19591231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19500101-19591231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1950,1959
373,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19600101-19691231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19600101-19691231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19600101-19691231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1960,1969
374,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19700101-19791231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19700101-19791231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19700101-19791231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1970,1979
375,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19800101-19891231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19800101-19891231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19800101-19891231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1980,1989
376,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19900101-19991231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19900101-19991231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_19900101-19991231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,1990,1999
377,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_20000101-20091231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_20000101-20091231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_20000101-20091231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,2000,2009
378,E3SM-2-0,tas_day_E3SM-2-0_historical_r11i1p1f1_gr_20100101-20141231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_20100101-20141231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r11i1p1f1/day/tas/gr/v20230815/tas_day_E3SM-2-0_historical_r11i1p1f1_gr_20100101-20141231.nc,11,1,1,1,r11i1p1f1,historical,tas,gr,day,2010,2014
379,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18500101-18591231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18500101-18591231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18500101-18591231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1850,1859
380,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18600101-18691231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18600101-18691231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18600101-18691231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1860,1869
381,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18700101-18791231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18700101-18791231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18700101-18791231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1870,1879
382,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18800101-18891231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18800101-18891231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18800101-18891231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1880,1889
383,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18900101-18991231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18900101-18991231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_18900101-18991231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1890,1899
384,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19000101-19091231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19000101-19091231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19000101-19091231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1900,1909
385,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19100101-19191231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19100101-19191231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19100101-19191231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1910,1919
386,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19200101-19291231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19200101-19291231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19200101-19291231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1920,1929
387,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19300101-19391231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19300101-19391231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19300101-19391231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1930,1939
388,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19400101-19491231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19400101-19491231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19400101-19491231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1940,1949
389,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19500101-19591231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19500101-19591231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19500101-19591231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1950,1959
390,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19600101-19691231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19600101-19691231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19600101-19691231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1960,1969
391,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19700101-19791231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19700101-19791231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19700101-19791231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1970,1979
392,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19800101-19891231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19800101-19891231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19800101-19891231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1980,1989
393,E3SM-2-0,tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19900101-19991231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19900101-19991231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/historical/r10i1p1f1/day/tas/gr/v20230809/tas_day_E3SM-2-0_historical_r10i1p1f1_gr_19900101-19991231.nc,10,1,1,1,r10i1p1f1,historical,tas,gr,day,1990,1999
