model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_historical_r9i1p1f2_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Emon/ps/gn/v20190603/ps_Emon_UKESM1-0-LL_historical_r9i1p1f2_gn_185001-194912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Emon/ps/gn/v20190603/ps_Emon_UKESM1-0-LL_historical_r9i1p1f2_gn_185001-194912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_historical_r9i1p1f2_gn_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Emon/ps/gn/v20190603/ps_Emon_UKESM1-0-LL_historical_r9i1p1f2_gn_195001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r9i1p1f2/Emon/ps/gn/v20190603/ps_Emon_UKESM1-0-LL_historical_r9i1p1f2_gn_195001-201412.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_historical_r1i1p1f2_gn_185001-194912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/AERmon/ps/gn/v20190406/ps_AERmon_UKESM1-0-LL_historical_r1i1p1f2_gn_185001-194912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/AERmon/ps/gn/v20190406/ps_AERmon_UKESM1-0-LL_historical_r1i1p1f2_gn_185001-194912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_AERmon_UKESM1-0-LL_historical_r1i1p1f2_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/AERmon/ps/gn/v20190406/ps_AERmon_UKESM1-0-LL_historical_r1i1p1f2_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/AERmon/ps/gn/v20190406/ps_AERmon_UKESM1-0-LL_historical_r1i1p1f2_gn_195001-201412.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_185001-194912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/ps/gn/v20190406/ps_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_185001-194912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/ps/gn/v20190406/ps_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_185001-194912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/ps/gn/v20190406/ps_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_195001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/MOHC/UKESM1-0-LL/historical/r1i1p1f2/Amon/ps/gn/v20190406/ps_Amon_UKESM1-0-LL_historical_r1i1p1f2_gn_195001-201412.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r3i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r3i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r3i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r3i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r8i1p1f2/Amon/ps/gn/v20190510/ps_Amon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r8i1p1f2/Amon/ps/gn/v20190510/ps_Amon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r8i1p1f2/Amon/ps/gn/v20190510/ps_Amon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r8i1p1f2/Amon/ps/gn/v20190510/ps_Amon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r1i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r1i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r1i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r1i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r2i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r2i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r2i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r2i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r8i1p1f2/Emon/ps/gn/v20190510/ps_Emon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r8i1p1f2/Emon/ps/gn/v20190510/ps_Emon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r8i1p1f2/Emon/ps/gn/v20190510/ps_Emon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r8i1p1f2/Emon/ps/gn/v20190510/ps_Emon_UKESM1-0-LL_ssp245_r8i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r1i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r1i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r1i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r1i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r1i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r2i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r2i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r2i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r2i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r2i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r3i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r3i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r3i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r3i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r3i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r4i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r4i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r4i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r4i1p1f2/Amon/ps/gn/v20190507/ps_Amon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r4i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_201501-204912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r4i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r4i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_205001-210012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r4i1p1f2/Emon/ps/gn/v20190507/ps_Emon_UKESM1-0-LL_ssp245_r4i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_201501-204912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245/r13i1p1f2/Emon/ps/gn/v20200818/ps_Emon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_201501-204912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245/r13i1p1f2/Emon/ps/gn/v20200818/ps_Emon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Emon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_205001-210012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245/r13i1p1f2/Emon/ps/gn/v20200818/ps_Emon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_205001-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245/r13i1p1f2/Emon/ps/gn/v20200818/ps_Emon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_201501-204912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245/r13i1p1f2/Amon/ps/gn/v20200818/ps_Amon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_201501-204912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245/r13i1p1f2/Amon/ps/gn/v20200818/ps_Amon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_201501-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_205001-210012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245/r13i1p1f2/Amon/ps/gn/v20200818/ps_Amon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_205001-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245/r13i1p1f2/Amon/ps/gn/v20200818/ps_Amon_UKESM1-0-LL_ssp245_r13i1p1f2_gn_205001-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r7i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r7i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_201501-201812.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_201901-204912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r7i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_201901-204912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r7i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_201901-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_205001-205012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r7i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_205001-205012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r7i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_205001-205012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_205101-210012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r7i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_205101-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r7i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r7i1p1f2_gn_205101-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_201501-201812.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_201901-204912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_201901-204912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_201901-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_205001-205012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_205001-205012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_205001-205012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_205101-210012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_205101-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_205101-210012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_201901-204912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20201104/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_201901-204912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20201104/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_201901-204912.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_205001-205012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20201104/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_205001-205012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r10i1p1f2/Amon/ps/gn/v20201104/ps_Amon_UKESM1-0-LL_ssp245_r10i1p1f2_gn_205001-205012.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r16i1p1f2_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r16i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r16i1p1f2_gn_201501-201812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r16i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r16i1p1f2_gn_201501-201812.nc,,,,,,,,,,,,
UKESM1-0-LL,ps_Amon_UKESM1-0-LL_ssp245_r16i1p1f2_gn_201901-204912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r16i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r16i1p1f2_gn_201901-204912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp245/r16i1p1f2/Amon/ps/gn/v20210507/ps_Amon_UKESM1-0-LL_ssp245_r16i1p1f2_gn_201901-204912.nc,,,,,,,,,,,,
