,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
20,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187001-187012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187001-187012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187001-187012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
21,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187101-187112.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187101-187112.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187101-187112.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
22,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187201-187212.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187201-187212.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187201-187212.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
23,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187301-187312.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187301-187312.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187301-187312.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
24,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187401-187412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187401-187412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187401-187412.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
25,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187501-187512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187501-187512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187501-187512.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
26,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187601-187612.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187601-187612.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187601-187612.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
27,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187701-187712.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187701-187712.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187701-187712.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
28,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187801-187812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187801-187812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187801-187812.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
29,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187901-187912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187901-187912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_187901-187912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
