model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04310101-04401231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04310101-04401231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04310101-04401231.nc,303.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,431.0,440.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04410101-04501231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04410101-04501231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04410101-04501231.nc,304.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,441.0,450.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04510101-04601231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04510101-04601231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04510101-04601231.nc,305.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,451.0,460.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04610101-04701231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04610101-04701231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04610101-04701231.nc,306.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,461.0,470.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04710101-04801231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04710101-04801231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04710101-04801231.nc,307.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,471.0,480.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04810101-04901231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04810101-04901231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04810101-04901231.nc,308.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,481.0,490.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04910101-05010101.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04910101-05010101.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_04910101-05010101.nc,309.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,491.0,501.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00010101-00101231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00010101-00101231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00010101-00101231.nc,310.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,1.0,10.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00110101-00201231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00110101-00201231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00110101-00201231.nc,311.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,11.0,20.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00210101-00301231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00210101-00301231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00210101-00301231.nc,312.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,21.0,30.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00310101-00401231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00310101-00401231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00310101-00401231.nc,313.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,31.0,40.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00410101-00501231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00410101-00501231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00410101-00501231.nc,314.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,41.0,50.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00510101-00601231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00510101-00601231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00510101-00601231.nc,315.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,51.0,60.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00610101-00701231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00610101-00701231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00610101-00701231.nc,316.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,61.0,70.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00710101-00801231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00710101-00801231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00710101-00801231.nc,317.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,71.0,80.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00810101-00901231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00810101-00901231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00810101-00901231.nc,318.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,81.0,90.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00910101-01001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00910101-01001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_00910101-01001231.nc,319.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,91.0,100.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01010101-01101231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01010101-01101231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01010101-01101231.nc,320.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,101.0,110.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01110101-01201231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01110101-01201231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01110101-01201231.nc,321.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,111.0,120.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01210101-01301231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01210101-01301231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01210101-01301231.nc,322.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,121.0,130.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01310101-01401231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01310101-01401231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01310101-01401231.nc,323.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,131.0,140.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01410101-01501231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01410101-01501231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01410101-01501231.nc,324.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,141.0,150.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01510101-01601231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01510101-01601231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01510101-01601231.nc,325.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,151.0,160.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01610101-01701231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01610101-01701231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01610101-01701231.nc,326.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,161.0,170.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01710101-01801231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01710101-01801231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01710101-01801231.nc,327.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,171.0,180.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01810101-01901231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01810101-01901231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01810101-01901231.nc,328.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,181.0,190.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01910101-02001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01910101-02001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_01910101-02001231.nc,329.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,191.0,200.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02010101-02101231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02010101-02101231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02010101-02101231.nc,330.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,201.0,210.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02110101-02201231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02110101-02201231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02110101-02201231.nc,331.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,211.0,220.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02210101-02301231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02210101-02301231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02210101-02301231.nc,332.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,221.0,230.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02310101-02401231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02310101-02401231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02310101-02401231.nc,333.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,231.0,240.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02410101-02501231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02410101-02501231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02410101-02501231.nc,334.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,241.0,250.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02510101-02601231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02510101-02601231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02510101-02601231.nc,335.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,251.0,260.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02610101-02701231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02610101-02701231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02610101-02701231.nc,336.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,261.0,270.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02710101-02801231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02710101-02801231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02710101-02801231.nc,337.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,271.0,280.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02810101-02901231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02810101-02901231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02810101-02901231.nc,338.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,281.0,290.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02910101-03001231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02910101-03001231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_02910101-03001231.nc,339.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,291.0,300.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_03010101-03101231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_03010101-03101231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_03010101-03101231.nc,340.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,301.0,310.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_03110101-03201231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_03110101-03201231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_03110101-03201231.nc,341.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,311.0,320.0
CESM2-FV2,huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_03210101-03301231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_03210101-03301231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-FV2_piControl_r1i1p1f1_gn_03210101-03301231.nc,342.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gn,day,321.0,330.0
