model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03800101-03891231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03800101-03891231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03800101-03891231.nc,210.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,380.0,389.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03900101-03991231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03900101-03991231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03900101-03991231.nc,211.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,390.0,399.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04000101-04091231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04000101-04091231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04000101-04091231.nc,212.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,400.0,409.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04100101-04191231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04100101-04191231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04100101-04191231.nc,213.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,410.0,419.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04200101-04291231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04200101-04291231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04200101-04291231.nc,214.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,420.0,429.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04300101-04391231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04300101-04391231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04300101-04391231.nc,215.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,430.0,439.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04400101-04491231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04400101-04491231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04400101-04491231.nc,216.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,440.0,449.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04500101-04591231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04500101-04591231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04500101-04591231.nc,217.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,450.0,459.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04600101-04691231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04600101-04691231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04600101-04691231.nc,218.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,460.0,469.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04700101-04791231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04700101-04791231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04700101-04791231.nc,219.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,470.0,479.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04800101-04891231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04800101-04891231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04800101-04891231.nc,220.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,480.0,489.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04900101-04991231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04900101-04991231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04900101-04991231.nc,221.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,490.0,499.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04900101-05001231.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04900101-05001231.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_04900101-05001231.nc,222.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,490.0,500.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00010101-00091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00010101-00091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00010101-00091231.nc,223.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,1.0,9.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00100101-00191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00100101-00191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00100101-00191231.nc,224.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,10.0,19.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00200101-00291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00200101-00291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00200101-00291231.nc,225.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,20.0,29.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00300101-00391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00300101-00391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00300101-00391231.nc,226.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,30.0,39.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00400101-00491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00400101-00491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00400101-00491231.nc,227.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,40.0,49.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00500101-00591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00500101-00591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00500101-00591231.nc,228.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,50.0,59.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00600101-00691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00600101-00691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00600101-00691231.nc,229.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,60.0,69.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00700101-00791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00700101-00791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00700101-00791231.nc,230.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,70.0,79.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00800101-00891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00800101-00891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00800101-00891231.nc,231.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,80.0,89.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00900101-00991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00900101-00991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00900101-00991231.nc,232.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,90.0,99.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01000101-01091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01000101-01091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01000101-01091231.nc,233.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,100.0,109.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01100101-01191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01100101-01191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01100101-01191231.nc,234.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,110.0,119.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01200101-01291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01200101-01291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01200101-01291231.nc,235.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,120.0,129.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01300101-01391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01300101-01391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01300101-01391231.nc,236.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,130.0,139.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01400101-01491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01400101-01491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01400101-01491231.nc,237.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,140.0,149.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01500101-01591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01500101-01591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01500101-01591231.nc,238.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,150.0,159.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01600101-01691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01600101-01691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01600101-01691231.nc,239.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,160.0,169.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01700101-01791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01700101-01791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01700101-01791231.nc,240.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,170.0,179.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01800101-01891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01800101-01891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01800101-01891231.nc,241.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,180.0,189.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01900101-01991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01900101-01991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01900101-01991231.nc,242.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,190.0,199.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02000101-02091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02000101-02091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02000101-02091231.nc,243.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,200.0,209.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02100101-02191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02100101-02191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02100101-02191231.nc,244.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,210.0,219.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02200101-02291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02200101-02291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02200101-02291231.nc,245.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,220.0,229.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02300101-02391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02300101-02391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02300101-02391231.nc,246.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,230.0,239.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02400101-02491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02400101-02491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02400101-02491231.nc,247.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,240.0,249.0
CESM2-WACCM,tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02500101-02591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02500101-02591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/tas/gn/v20190320/tas_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02500101-02591231.nc,248.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,250.0,259.0
