,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
237,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05690101-05691231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05690101-05691231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05690101-05691231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
238,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05700101-05701231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05700101-05701231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05700101-05701231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
239,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05710101-05711231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05710101-05711231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05710101-05711231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
240,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05720101-05721231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05720101-05721231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05720101-05721231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
241,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05730101-05731231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05730101-05731231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05730101-05731231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
242,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05740101-05741231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05740101-05741231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05740101-05741231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
243,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05750101-05751231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05750101-05751231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05750101-05751231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
244,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05760101-05761231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05760101-05761231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05760101-05761231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
245,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05770101-05771231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05770101-05771231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05770101-05771231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
246,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05780101-05781231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05780101-05781231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05780101-05781231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
247,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05790101-05791231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05790101-05791231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05790101-05791231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
248,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05800101-05801231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05800101-05801231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05800101-05801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
249,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05810101-05811231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05810101-05811231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05810101-05811231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
250,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05820101-05821231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05820101-05821231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05820101-05821231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
251,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05830101-05831231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05830101-05831231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05830101-05831231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
252,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05840101-05841231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05840101-05841231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05840101-05841231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
253,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05850101-05851231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05850101-05851231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05850101-05851231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
254,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05860101-05861231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05860101-05861231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05860101-05861231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
255,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05870101-05871231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05870101-05871231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05870101-05871231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
256,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05880101-05881231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05880101-05881231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05880101-05881231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
257,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05890101-05891231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05890101-05891231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05890101-05891231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
258,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05900101-05901231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05900101-05901231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05900101-05901231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
259,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05910101-05911231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05910101-05911231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05910101-05911231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
260,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05920101-05921231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05920101-05921231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05920101-05921231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
261,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05930101-05931231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05930101-05931231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05930101-05931231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
262,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05940101-05941231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05940101-05941231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05940101-05941231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
263,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05950101-05951231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05950101-05951231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05950101-05951231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
264,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05960101-05961231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05960101-05961231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05960101-05961231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
265,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05970101-05971231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05970101-05971231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05970101-05971231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
266,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05980101-05981231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05980101-05981231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05980101-05981231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
267,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05990101-05991231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05990101-05991231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_05990101-05991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
268,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06000101-06001231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06000101-06001231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06000101-06001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
269,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06010101-06011231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06010101-06011231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06010101-06011231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
270,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06020101-06021231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06020101-06021231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06020101-06021231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
271,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06030101-06031231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06030101-06031231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06030101-06031231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
272,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06040101-06041231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06040101-06041231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06040101-06041231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
273,FGOALS-g3,tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06050101-06051231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06050101-06051231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-g3/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191231/tas_day_FGOALS-g3_abrupt-4xCO2_r1i1p1f1_gn_06050101-06051231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
