,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
82,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_198001-198912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_198001-198912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_198001-198912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1980,1989
83,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_199001-199912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_199001-199912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_199001-199912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1990,1999
84,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_200001-200912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_200001-200912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_200001-200912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,2000,2009
85,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_201001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_201001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_201001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,2010,2014
86,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_185001-185912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_185001-185912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_185001-185912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1850,1859
87,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_186001-186912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_186001-186912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_186001-186912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1860,1869
88,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_187001-187912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_187001-187912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_187001-187912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1870,1879
89,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_188001-188912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_188001-188912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_188001-188912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1880,1889
90,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_189001-189912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_189001-189912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_189001-189912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1890,1899
91,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_190001-190912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_190001-190912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_190001-190912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1900,1909
92,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_191001-191912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_191001-191912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_191001-191912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1910,1919
93,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_192001-192912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_192001-192912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_192001-192912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1920,1929
94,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_193001-193912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_193001-193912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_193001-193912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1930,1939
95,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_194001-194912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_194001-194912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_194001-194912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1940,1949
96,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_195001-195912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_195001-195912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_195001-195912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1950,1959
97,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_196001-196912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_196001-196912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_196001-196912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1960,1969
98,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_197001-197912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_197001-197912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_197001-197912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1970,1979
99,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_198001-198912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_198001-198912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_198001-198912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1980,1989
100,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_199001-199912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_199001-199912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_199001-199912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,1990,1999
101,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_200001-200912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_200001-200912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_200001-200912.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,2000,2009
102,E3SM-1-1,ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_201001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_201001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/E3SM-Project/E3SM-1-1/historical/r1i1p1f1/Amon/ps/gr/v20191211/ps_Amon_E3SM-1-1_historical_r1i1p1f1_gr_201001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gr,mon,2010,2014
103,E3SM-1-1,ps_Amon_E3SM-1-1_ssp245_r1i1p1f1_gr_202001-202412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/E3SM-Project/E3SM-1-1/ssp245/r1i1p1f1/Amon/ps/gr/v20201109/ps_Amon_E3SM-1-1_ssp245_r1i1p1f1_gr_202001-202412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/E3SM-Project/E3SM-1-1/ssp245/r1i1p1f1/Amon/ps/gr/v20201109/ps_Amon_E3SM-1-1_ssp245_r1i1p1f1_gr_202001-202412.nc,1,1,1,1,r1i1p1f1,ssp245,ps,gr,mon,2020,2024
