model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r4i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r4i1p1f2/Amon/ps/gr/v20190125/ps_Amon_CNRM-ESM2-1_historical_r4i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r4i1p1f2/Amon/ps/gr/v20190125/ps_Amon_CNRM-ESM2-1_historical_r4i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r3i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r3i1p1f2/Amon/ps/gr/v20190125/ps_Amon_CNRM-ESM2-1_historical_r3i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r3i1p1f2/Amon/ps/gr/v20190125/ps_Amon_CNRM-ESM2-1_historical_r3i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r5i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r5i1p1f2/Amon/ps/gr/v20190125/ps_Amon_CNRM-ESM2-1_historical_r5i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r5i1p1f2/Amon/ps/gr/v20190125/ps_Amon_CNRM-ESM2-1_historical_r5i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r2i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r2i1p1f2/Amon/ps/gr/v20190125/ps_Amon_CNRM-ESM2-1_historical_r2i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r2i1p1f2/Amon/ps/gr/v20190125/ps_Amon_CNRM-ESM2-1_historical_r2i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_AERmon_CNRM-ESM2-1_historical_r2i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r2i1p1f2/AERmon/ps/gr/v20190125/ps_AERmon_CNRM-ESM2-1_historical_r2i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r2i1p1f2/AERmon/ps/gr/v20190125/ps_AERmon_CNRM-ESM2-1_historical_r2i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_AERmon_CNRM-ESM2-1_historical_r3i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r3i1p1f2/AERmon/ps/gr/v20190125/ps_AERmon_CNRM-ESM2-1_historical_r3i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r3i1p1f2/AERmon/ps/gr/v20190125/ps_AERmon_CNRM-ESM2-1_historical_r3i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r10i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r10i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r10i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r10i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r10i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r8i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r8i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r8i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r8i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r8i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r9i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r9i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r9i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r9i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r9i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r7i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r7i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r7i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r7i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r7i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r11i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r11i1p1f2/Amon/ps/gr/v20200408/ps_Amon_CNRM-ESM2-1_historical_r11i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r11i1p1f2/Amon/ps/gr/v20200408/ps_Amon_CNRM-ESM2-1_historical_r11i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r6i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r6i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r6i1p1f2_gr_185001-201412.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r6i1p1f2/Amon/ps/gr/v20200117/ps_Amon_CNRM-ESM2-1_historical_r6i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_AERmon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r1i1p1f2/AERmon/ps/gr/v20181206/ps_AERmon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r1i1p1f2/AERmon/ps/gr/v20181206/ps_AERmon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r1i1p1f2/Amon/ps/gr/v20181206/ps_Amon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/historical/r1i1p1f2/Amon/ps/gr/v20181206/ps_Amon_CNRM-ESM2-1_historical_r1i1p1f2_gr_185001-201412.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/Amon/ps/gr/v20190208/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/Amon/ps/gr/v20190208/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/Amon/ps/gr/v20181106/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/Amon/ps/gr/v20181106/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/Amon/ps/gr/v20190208/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/Amon/ps/gr/v20190208/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/Amon/ps/gr/v20181106/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/Amon/ps/gr/v20181106/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/Amon/ps/gr/v20181106/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/Amon/ps/gr/v20181106/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/Amon/ps/gr/v20190208/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/Amon/ps/gr/v20190208/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/Amon/ps/gr/v20181106/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/Amon/ps/gr/v20181106/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/Amon/ps/gr/v20190208/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/Amon/ps/gr/v20190208/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/Amon/ps/gr/v20181026/ps_Amon_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_185001-199912.nc,,,,,,,,,,,,
CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,0.0,3.0,1.0,1.0,2.0,r3i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,1.0,2.0,1.0,1.0,2.0,r2i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,2.0,1.0,1.0,1.0,2.0,r1i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,3.0,2.0,1.0,1.0,2.0,r2i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,4.0,3.0,1.0,1.0,2.0,r3i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,5.0,1.0,1.0,1.0,2.0,r1i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20181026/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,6.0,1.0,1.0,1.0,2.0,r1i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181106/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r2i1p1f2_gr_18500101-19991231.nc,7.0,2.0,1.0,1.0,2.0,r2i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-ESM2-1,tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20190208/tas_day_CNRM-ESM2-1_abrupt-4xCO2_r3i1p1f2_gr_18500101-19991231.nc,8.0,3.0,1.0,1.0,2.0,r3i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
