model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,4.0,3.0,1.0,1.0,2.0,r3i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,5.0,4.0,1.0,1.0,2.0,r4i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20180705/tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20180705/tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,6.0,1.0,1.0,1.0,2.0,r1i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,7.0,5.0,1.0,1.0,2.0,r5i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,8.0,2.0,1.0,1.0,2.0,r2i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,9.0,3.0,1.0,1.0,2.0,r3i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,10.0,4.0,1.0,1.0,2.0,r4i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,11.0,6.0,1.0,1.0,2.0,r6i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20180705/tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20180705/tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,12.0,1.0,1.0,1.0,2.0,r1i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,13.0,2.0,1.0,1.0,2.0,r2i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,14.0,3.0,1.0,1.0,2.0,r3i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,15.0,4.0,1.0,1.0,2.0,r4i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,16.0,5.0,1.0,1.0,2.0,r5i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,17.0,6.0,1.0,1.0,2.0,r6i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,18.0,2.0,1.0,1.0,2.0,r2i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20180705/tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20180705/tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,19.0,1.0,1.0,1.0,2.0,r1i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,20.0,3.0,1.0,1.0,2.0,r3i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,21.0,4.0,1.0,1.0,2.0,r4i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,22.0,5.0,1.0,1.0,2.0,r5i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,23.0,6.0,1.0,1.0,2.0,r6i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,24.0,2.0,1.0,1.0,2.0,r2i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,25.0,4.0,1.0,1.0,2.0,r4i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,26.0,6.0,1.0,1.0,2.0,r6i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,27.0,3.0,1.0,1.0,2.0,r3i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/tas/gr/v20181012/tas_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,28.0,5.0,1.0,1.0,2.0,r5i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1859.0
CNRM-CM6-1,tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20180705/tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/tas/gr/v20180705/tas_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,29.0,1.0,1.0,1.0,2.0,r1i1p1f2,abrupt-4xCO2,tas,gr,day,1850.0,1999.0
CNRM-CM6-1,huss_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,30.0,2.0,1.0,1.0,2.0,r2i1p1f2,abrupt-4xCO2,huss,gr,day,1850.0,1859.0
CNRM-CM6-1,huss_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r3i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r3i1p1f2_gr_18500501-18591231.nc,31.0,3.0,1.0,1.0,2.0,r3i1p1f2,abrupt-4xCO2,huss,gr,day,1850.0,1859.0
CNRM-CM6-1,huss_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/huss/gr/v20180705/huss_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/huss/gr/v20180705/huss_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,32.0,1.0,1.0,1.0,2.0,r1i1p1f2,abrupt-4xCO2,huss,gr,day,1850.0,1999.0
CNRM-CM6-1,huss_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r4i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r4i1p1f2_gr_18500701-18591231.nc,33.0,4.0,1.0,1.0,2.0,r4i1p1f2,abrupt-4xCO2,huss,gr,day,1850.0,1859.0
CNRM-CM6-1,huss_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r5i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r5i1p1f2_gr_18500901-18591231.nc,34.0,5.0,1.0,1.0,2.0,r5i1p1f2,abrupt-4xCO2,huss,gr,day,1850.0,1859.0
CNRM-CM6-1,huss_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r6i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r6i1p1f2_gr_18501101-18591231.nc,35.0,6.0,1.0,1.0,2.0,r6i1p1f2,abrupt-4xCO2,huss,gr,day,1850.0,1859.0
CNRM-CM6-1,huss_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r2i1p1f2/day/huss/gr/v20181012/huss_day_CNRM-CM6-1_abrupt-4xCO2_r2i1p1f2_gr_18500301-18591231.nc,36.0,2.0,1.0,1.0,2.0,r2i1p1f2,abrupt-4xCO2,huss,gr,day,1850.0,1859.0
CNRM-CM6-1,huss_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/fileServer/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/huss/gr/v20180705/huss_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,http://esg1.umr-cnrm.fr/thredds/dodsC/CMIP6_CNRM/CMIP/CNRM-CERFACS/CNRM-CM6-1/abrupt-4xCO2/r1i1p1f2/day/huss/gr/v20180705/huss_day_CNRM-CM6-1_abrupt-4xCO2_r1i1p1f2_gr_18500101-19991231.nc,37.0,1.0,1.0,1.0,2.0,r1i1p1f2,abrupt-4xCO2,huss,gr,day,1850.0,1999.0
