,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
65,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/huss/gn/v20181116/huss_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/huss/gn/v20181116/huss_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_19750101-19991231.nc,2,1,1,1,r2i1p1f1,historical,huss,gn,day,1975,1999
66,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/huss/gn/v20181116/huss_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/day/huss/gn/v20181116/huss_day_BCC-CSM2-MR_historical_r2i1p1f1_gn_20000101-20141231.nc,2,1,1,1,r2i1p1f1,historical,huss,gn,day,2000,2014
67,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18500101-18741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18500101-18741231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,1850,1874
68,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_18750101-18991231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,1875,1899
69,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19000101-19241231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,1900,1924
70,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19250101-19491231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,1925,1949
71,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19500101-19741231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,1950,1974
72,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_19750101-19991231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,1975,1999
73,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_20000101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/day/huss/gn/v20181119/huss_day_BCC-CSM2-MR_historical_r3i1p1f1_gn_20000101-20141231.nc,3,1,1,1,r3i1p1f1,historical,huss,gn,day,2000,2014
74,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_historical_r3i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/Amon/ps/gn/v20181119/ps_Amon_BCC-CSM2-MR_historical_r3i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/Amon/ps/gn/v20181119/ps_Amon_BCC-CSM2-MR_historical_r3i1p1f1_gn_185001-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,2014
75,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/ps/gn/v20181126/ps_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/ps/gn/v20181126/ps_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
76,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_historical_r2i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/Amon/ps/gn/v20181115/ps_Amon_BCC-CSM2-MR_historical_r2i1p1f1_gn_185001-201412.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/Amon/ps/gn/v20181115/ps_Amon_BCC-CSM2-MR_historical_r2i1p1f1_gn_185001-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,2014
77,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/ps/gn/v20181126/ps_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/ps/gn/v20181126/ps_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
78,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_historical_r2i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/Amon/ps/gn/v20181115/ps_Amon_BCC-CSM2-MR_historical_r2i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r2i1p1f1/Amon/ps/gn/v20181115/ps_Amon_BCC-CSM2-MR_historical_r2i1p1f1_gn_185001-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,2014
79,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_historical_r3i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/Amon/ps/gn/v20181119/ps_Amon_BCC-CSM2-MR_historical_r3i1p1f1_gn_185001-201412.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r3i1p1f1/Amon/ps/gn/v20181119/ps_Amon_BCC-CSM2-MR_historical_r3i1p1f1_gn_185001-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,2014
80,BCC-CSM2-MR,ps_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/ps/gn/v20181126/ps_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/BCC/BCC-CSM2-MR/historical/r1i1p1f1/Amon/ps/gn/v20181126/ps_Amon_BCC-CSM2-MR_historical_r1i1p1f1_gn_185001-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,2014
81,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2039
82,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2040,2064
83,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2089
84,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2090,2100
85,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2039
86,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2040,2064
87,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2089
88,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2090,2100
89,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2015,2039
90,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2040,2064
91,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2065,2089
92,BCC-CSM2-MR,tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/tas/gn/v20190318/tas_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,tas,gn,day,2090,2100
93,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2015,2039
94,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2040,2064
95,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2065,2089
96,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2090,2100
97,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://cmip.bcc.cma.cn/thredds/fileServer/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://cmip.bcc.cma.cn/thredds/dodsC/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2015,2039
98,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://cmip.bcc.cma.cn/thredds/fileServer/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://cmip.bcc.cma.cn/thredds/dodsC/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2040,2064
99,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://cmip.bcc.cma.cn/thredds/fileServer/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://cmip.bcc.cma.cn/thredds/dodsC/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2065,2089
100,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://cmip.bcc.cma.cn/thredds/fileServer/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,http://cmip.bcc.cma.cn/thredds/dodsC/cmip6_data/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20900101-21001231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2090,2100
101,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20150101-20391231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2015,2039
102,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20400101-20641231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2040,2064
103,BCC-CSM2-MR,huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245/r1i1p1f1/day/huss/gn/v20190319/huss_day_BCC-CSM2-MR_ssp245_r1i1p1f1_gn_20650101-20891231.nc,1,1,1,1,r1i1p1f1,ssp245,huss,gn,day,2065,2089
