model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r21i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r21i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r21i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r21i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r21i1p1f1_gn_19900101-20091231.nc,1824.0,21.0,1.0,1.0,1.0,r21i1p1f1,historical,huss,gn,day,1990.0,2009.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r21i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r21i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r21i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r21i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r21i1p1f1_gn_20100101-20141231.nc,1825.0,21.0,1.0,1.0,1.0,r21i1p1f1,historical,huss,gn,day,2010.0,2014.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_18500101-18691231.nc,1826.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,huss,gn,day,1850.0,1869.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_18700101-18891231.nc,1827.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,huss,gn,day,1870.0,1889.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_18900101-19091231.nc,1828.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,huss,gn,day,1890.0,1909.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19100101-19291231.nc,1829.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,huss,gn,day,1910.0,1929.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19300101-19491231.nc,1830.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,huss,gn,day,1930.0,1949.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19500101-19691231.nc,1831.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,huss,gn,day,1950.0,1969.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19700101-19891231.nc,1832.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,huss,gn,day,1970.0,1989.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_19900101-20091231.nc,1833.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,huss,gn,day,1990.0,2009.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r22i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r22i1p1f1_gn_20100101-20141231.nc,1834.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,huss,gn,day,2010.0,2014.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_18500101-18691231.nc,1835.0,11.0,1.0,1.0,1.0,r11i1p1f1,historical,huss,gn,day,1850.0,1869.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_18700101-18891231.nc,1836.0,11.0,1.0,1.0,1.0,r11i1p1f1,historical,huss,gn,day,1870.0,1889.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_18900101-19091231.nc,1837.0,11.0,1.0,1.0,1.0,r11i1p1f1,historical,huss,gn,day,1890.0,1909.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19100101-19291231.nc,1838.0,11.0,1.0,1.0,1.0,r11i1p1f1,historical,huss,gn,day,1910.0,1929.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19300101-19491231.nc,1839.0,11.0,1.0,1.0,1.0,r11i1p1f1,historical,huss,gn,day,1930.0,1949.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19500101-19691231.nc,1840.0,11.0,1.0,1.0,1.0,r11i1p1f1,historical,huss,gn,day,1950.0,1969.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19700101-19891231.nc,1841.0,11.0,1.0,1.0,1.0,r11i1p1f1,historical,huss,gn,day,1970.0,1989.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_19900101-20091231.nc,1842.0,11.0,1.0,1.0,1.0,r11i1p1f1,historical,huss,gn,day,1990.0,2009.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r11i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r11i1p1f1_gn_20100101-20141231.nc,1843.0,11.0,1.0,1.0,1.0,r11i1p1f1,historical,huss,gn,day,2010.0,2014.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_18500101-18691231.nc,1844.0,30.0,1.0,1.0,1.0,r30i1p1f1,historical,huss,gn,day,1850.0,1869.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_18700101-18891231.nc,1845.0,30.0,1.0,1.0,1.0,r30i1p1f1,historical,huss,gn,day,1870.0,1889.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_18900101-19091231.nc,1846.0,30.0,1.0,1.0,1.0,r30i1p1f1,historical,huss,gn,day,1890.0,1909.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19100101-19291231.nc,1847.0,30.0,1.0,1.0,1.0,r30i1p1f1,historical,huss,gn,day,1910.0,1929.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19300101-19491231.nc,1848.0,30.0,1.0,1.0,1.0,r30i1p1f1,historical,huss,gn,day,1930.0,1949.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19500101-19691231.nc,1849.0,30.0,1.0,1.0,1.0,r30i1p1f1,historical,huss,gn,day,1950.0,1969.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19700101-19891231.nc,1850.0,30.0,1.0,1.0,1.0,r30i1p1f1,historical,huss,gn,day,1970.0,1989.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_19900101-20091231.nc,1851.0,30.0,1.0,1.0,1.0,r30i1p1f1,historical,huss,gn,day,1990.0,2009.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r30i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r30i1p1f1_gn_20100101-20141231.nc,1852.0,30.0,1.0,1.0,1.0,r30i1p1f1,historical,huss,gn,day,2010.0,2014.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_18500101-18691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_18500101-18691231.nc,1853.0,13.0,1.0,1.0,1.0,r13i1p1f1,historical,huss,gn,day,1850.0,1869.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_18700101-18891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_18700101-18891231.nc,1854.0,13.0,1.0,1.0,1.0,r13i1p1f1,historical,huss,gn,day,1870.0,1889.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_18900101-19091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_18900101-19091231.nc,1855.0,13.0,1.0,1.0,1.0,r13i1p1f1,historical,huss,gn,day,1890.0,1909.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19100101-19291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19100101-19291231.nc,1856.0,13.0,1.0,1.0,1.0,r13i1p1f1,historical,huss,gn,day,1910.0,1929.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19300101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19300101-19491231.nc,1857.0,13.0,1.0,1.0,1.0,r13i1p1f1,historical,huss,gn,day,1930.0,1949.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19500101-19691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19500101-19691231.nc,1858.0,13.0,1.0,1.0,1.0,r13i1p1f1,historical,huss,gn,day,1950.0,1969.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19700101-19891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19700101-19891231.nc,1859.0,13.0,1.0,1.0,1.0,r13i1p1f1,historical,huss,gn,day,1970.0,1989.0
MPI-ESM1-2-LR,huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19900101-20091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/historical/r13i1p1f1/day/huss/gn/v20210901/huss_day_MPI-ESM1-2-LR_historical_r13i1p1f1_gn_19900101-20091231.nc,1860.0,13.0,1.0,1.0,1.0,r13i1p1f1,historical,huss,gn,day,1990.0,2009.0
