,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
131,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_025001-029912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_025001-029912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_025001-029912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,250,299
132,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_030001-034912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_030001-034912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_030001-034912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,300,349
133,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_035001-039912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_035001-039912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_035001-039912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,350,399
134,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_040001-044912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_040001-044912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_040001-044912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,400,449
135,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_045001-049912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_045001-049912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_045001-049912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,450,499
136,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_050001-050012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_050001-050012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_050001-050012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,500,500
137,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_020001-024912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_020001-024912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_020001-024912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,200,249
138,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_025001-029912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_025001-029912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_025001-029912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,250,299
139,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_030001-034912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_030001-034912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_030001-034912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,300,349
140,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_035001-039912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_035001-039912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_035001-039912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,350,399
141,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_040001-044912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_040001-044912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_040001-044912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,400,449
142,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_045001-049912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_045001-049912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_045001-049912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,450,499
143,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_050001-050012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_050001-050012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/AERmon/ps/gn/v20191120/ps_AERmon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_050001-050012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,500,500
144,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18500101-18600110.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18500101-18600110.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18500101-18600110.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1860
145,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18591212-18700120.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18591212-18700120.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18591212-18700120.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1859,1870
146,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18691222-18791231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18691222-18791231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18691222-18791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1869,1879
147,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18800101-18900110.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18800101-18900110.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18800101-18900110.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1880,1890
148,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18891212-19000120.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18891212-19000120.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18891212-19000120.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1889,1900
149,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18991222-19091231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18991222-19091231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18991222-19091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1899,1909
150,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19100101-19200110.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19100101-19200110.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19100101-19200110.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1910,1920
151,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19191212-19300120.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19191212-19300120.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19191212-19300120.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1919,1930
152,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19291222-19391231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19291222-19391231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19291222-19391231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1929,1939
153,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19400101-19500110.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19400101-19500110.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19400101-19500110.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1940,1950
154,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19491212-19600120.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19491212-19600120.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19491212-19600120.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1949,1960
155,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19591222-19691231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19591222-19691231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19591222-19691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1959,1969
156,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19700101-19800110.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19700101-19800110.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19700101-19800110.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1970,1980
157,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19791212-19900120.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19791212-19900120.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19791212-19900120.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1979,1990
158,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19891222-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19891222-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19891222-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1989,1999
159,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_20000101-20100110.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_20000101-20100110.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_20000101-20100110.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2010
160,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_20091212-20150101.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_20091212-20150101.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_20091212-20150101.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2009,2015
161,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18500101-18600110.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18500101-18600110.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18500101-18600110.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1850,1860
162,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18591212-18700120.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18591212-18700120.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18591212-18700120.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1859,1870
163,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18691222-18791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18691222-18791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18691222-18791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1869,1879
164,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18800101-18900110.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18800101-18900110.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18800101-18900110.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1880,1890
165,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18891212-19000120.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18891212-19000120.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18891212-19000120.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1889,1900
166,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18991222-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18991222-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_18991222-19091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1899,1909
167,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19100101-19200110.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19100101-19200110.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19100101-19200110.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1910,1920
168,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19191212-19300120.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19191212-19300120.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19191212-19300120.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1919,1930
169,CESM2-WACCM-FV2,tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19291222-19391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19291222-19391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/historical/r1i1p1f1/day/tas/gn/v20191120/tas_day_CESM2-WACCM-FV2_historical_r1i1p1f1_gn_19291222-19391231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1929,1939
