model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03710101-03901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03710101-03901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03710101-03901231.nc,267.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,371.0,390.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03910101-04101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03910101-04101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03910101-04101231.nc,268.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,391.0,410.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04110101-04301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04110101-04301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04110101-04301231.nc,269.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,411.0,430.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04310101-04501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04310101-04501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04310101-04501231.nc,270.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,431.0,450.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04510101-04701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04510101-04701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04510101-04701231.nc,271.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,451.0,470.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04710101-04901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04710101-04901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04710101-04901231.nc,272.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,471.0,490.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04910101-05101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04910101-05101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04910101-05101231.nc,273.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,491.0,510.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05110101-05301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05110101-05301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05110101-05301231.nc,274.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,511.0,530.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05310101-05501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05310101-05501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05310101-05501231.nc,275.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,531.0,550.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05510101-05701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05510101-05701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05510101-05701231.nc,276.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,551.0,570.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05710101-05901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05710101-05901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05710101-05901231.nc,277.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,571.0,590.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05910101-06101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05910101-06101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05910101-06101231.nc,278.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,591.0,610.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06110101-06301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06110101-06301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06110101-06301231.nc,279.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,611.0,630.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06310101-06501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06310101-06501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06310101-06501231.nc,280.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr1,day,631.0,650.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01510101-01701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01510101-01701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01510101-01701231.nc,281.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,151.0,170.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01710101-01901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01710101-01901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01710101-01901231.nc,282.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,171.0,190.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01910101-02101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01910101-02101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01910101-02101231.nc,283.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,191.0,210.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02110101-02301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02110101-02301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02110101-02301231.nc,284.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,211.0,230.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02310101-02501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02310101-02501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02310101-02501231.nc,285.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,231.0,250.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02510101-02701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02510101-02701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02510101-02701231.nc,286.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,251.0,270.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02710101-02901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02710101-02901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02710101-02901231.nc,287.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,271.0,290.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02910101-03101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02910101-03101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02910101-03101231.nc,288.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,291.0,310.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03110101-03301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03110101-03301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03110101-03301231.nc,289.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,311.0,330.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03310101-03501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03310101-03501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03310101-03501231.nc,290.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,331.0,350.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03510101-03701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03510101-03701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03510101-03701231.nc,291.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,351.0,370.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03710101-03901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03710101-03901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03710101-03901231.nc,292.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,371.0,390.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03910101-04101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03910101-04101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03910101-04101231.nc,293.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,391.0,410.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04110101-04301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04110101-04301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04110101-04301231.nc,294.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,411.0,430.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04310101-04501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04310101-04501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04310101-04501231.nc,295.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,431.0,450.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04510101-04701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04510101-04701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04510101-04701231.nc,296.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,451.0,470.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04710101-04901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04710101-04901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04710101-04901231.nc,297.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,471.0,490.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04910101-05101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04910101-05101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_04910101-05101231.nc,298.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,491.0,510.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05110101-05301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05110101-05301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05110101-05301231.nc,299.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,511.0,530.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05310101-05501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05310101-05501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05310101-05501231.nc,300.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,531.0,550.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05510101-05701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05510101-05701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05510101-05701231.nc,301.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,551.0,570.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05710101-05901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05710101-05901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05710101-05901231.nc,302.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,571.0,590.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05910101-06101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05910101-06101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05910101-06101231.nc,303.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,591.0,610.0
GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_06110101-06301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_06110101-06301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_06110101-06301231.nc,304.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,huss,gr2,day,611.0,630.0
