,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
19,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
20,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
21,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
22,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
23,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
24,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
25,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
26,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
27,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
28,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
29,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
30,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,True
31,CESM2-WACCM,ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_000101-004912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_000101-004912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_000101-004912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
32,CESM2-WACCM,ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_005001-009912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_005001-009912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_005001-009912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
33,CESM2-WACCM,ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_010001-015012.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_010001-015012.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_010001-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
34,CESM2-WACCM,ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_000101-004912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_000101-004912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_000101-004912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
35,CESM2-WACCM,ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_005001-009912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_005001-009912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_005001-009912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
36,CESM2-WACCM,ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_010001-015012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_010001-015012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20190425/ps_Amon_CESM2-WACCM_abrupt-4xCO2_r1i1p1f1_gn_010001-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
37,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
38,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
39,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
40,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
41,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
42,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
43,CESM2-WACCM,ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/AERmon/ps/gn/v20190320/ps_AERmon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
44,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
45,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
46,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
47,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
48,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
49,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
50,CESM2-WACCM,ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Emon/ps/gn/v20190320/ps_Emon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
51,CESM2-WACCM,ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
52,CESM2-WACCM,ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_010001-019912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
53,CESM2-WACCM,ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_020001-029912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
54,CESM2-WACCM,ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_030001-034912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
55,CESM2-WACCM,ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_035001-039912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
56,CESM2-WACCM,ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_040001-044912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
57,CESM2-WACCM,ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_045001-049912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
58,CESM2-WACCM,ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/Amon/ps/gn/v20190320/ps_Amon_CESM2-WACCM_piControl_r1i1p1f1_gn_000101-009912.nc,1,1,1,1,r1i1p1f1,piControl,ps,day,False
