,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
333,FGOALS-f3-L,huss_day_FGOALS-f3-L_piControl_r1i1p1f1_gr_11400101-11491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/day/huss/gr/v20191031/huss_day_FGOALS-f3-L_piControl_r1i1p1f1_gr_11400101-11491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/day/huss/gr/v20191031/huss_day_FGOALS-f3-L_piControl_r1i1p1f1_gr_11400101-11491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr,day,1140,1149
334,FGOALS-f3-L,huss_day_FGOALS-f3-L_piControl_r1i1p1f1_gr_11500101-11591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/day/huss/gr/v20191031/huss_day_FGOALS-f3-L_piControl_r1i1p1f1_gr_11500101-11591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/day/huss/gr/v20191031/huss_day_FGOALS-f3-L_piControl_r1i1p1f1_gr_11500101-11591231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr,day,1150,1159
335,FGOALS-f3-L,huss_day_FGOALS-f3-L_piControl_r1i1p1f1_gr_11600101-11601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/day/huss/gr/v20191031/huss_day_FGOALS-f3-L_piControl_r1i1p1f1_gr_11600101-11601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/day/huss/gr/v20191031/huss_day_FGOALS-f3-L_piControl_r1i1p1f1_gr_11600101-11601231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gr,day,1160,1160
336,FGOALS-f3-L,ps_Amon_FGOALS-f3-L_piControl_r1i1p1f1_gr_060001-116012.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/Amon/ps/gr/v20191029/ps_Amon_FGOALS-f3-L_piControl_r1i1p1f1_gr_060001-116012.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/Amon/ps/gr/v20191029/ps_Amon_FGOALS-f3-L_piControl_r1i1p1f1_gr_060001-116012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr,mon,600,1160
337,FGOALS-f3-L,ps_Amon_FGOALS-f3-L_piControl_r1i1p1f1_gr_060001-116012.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/Amon/ps/gr/v20191029/ps_Amon_FGOALS-f3-L_piControl_r1i1p1f1_gr_060001-116012.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/Amon/ps/gr/v20191029/ps_Amon_FGOALS-f3-L_piControl_r1i1p1f1_gr_060001-116012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr,mon,600,1160
338,FGOALS-f3-L,ps_Amon_FGOALS-f3-L_piControl_r1i1p1f1_gr_060001-116012.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/Amon/ps/gr/v20191029/ps_Amon_FGOALS-f3-L_piControl_r1i1p1f1_gr_060001-116012.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CAS/FGOALS-f3-L/piControl/r1i1p1f1/Amon/ps/gr/v20191029/ps_Amon_FGOALS-f3-L_piControl_r1i1p1f1_gr_060001-116012.nc,1,1,1,1,r1i1p1f1,piControl,ps,gr,mon,600,1160
339,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18500101-18591231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18500101-18591231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18500101-18591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1850,1859
340,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18600101-18691231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18600101-18691231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18600101-18691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1860,1869
341,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18700101-18791231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18700101-18791231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18700101-18791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1870,1879
342,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18800101-18891231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18800101-18891231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18800101-18891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1880,1889
343,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18900101-18991231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18900101-18991231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_18900101-18991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1890,1899
344,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19000101-19091231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19000101-19091231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19000101-19091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1900,1909
345,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19100101-19191231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19100101-19191231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19100101-19191231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1910,1919
346,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19200101-19291231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19200101-19291231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19200101-19291231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1920,1929
347,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19300101-19391231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19300101-19391231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19300101-19391231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1930,1939
348,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19400101-19491231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19400101-19491231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19400101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1940,1949
349,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19500101-19591231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19500101-19591231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19500101-19591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1950,1959
350,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19600101-19691231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19600101-19691231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19600101-19691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1960,1969
351,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19700101-19791231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19700101-19791231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19700101-19791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1970,1979
352,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19800101-19891231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19800101-19891231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19800101-19891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1980,1989
353,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19900101-19991231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19900101-19991231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_19900101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,1990,1999
354,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_20000101-20091231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_20000101-20091231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_20000101-20091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,2000,2009
355,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_20100101-20141231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_20100101-20141231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r1i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r1i1p1f1_gr_20100101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gr,day,2010,2014
356,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18500101-18591231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18500101-18591231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18500101-18591231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1850,1859
357,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18600101-18691231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18600101-18691231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18600101-18691231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1860,1869
358,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18700101-18791231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18700101-18791231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18700101-18791231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1870,1879
359,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18800101-18891231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18800101-18891231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18800101-18891231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1880,1889
360,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18900101-18991231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18900101-18991231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_18900101-18991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1890,1899
361,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19000101-19091231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19000101-19091231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19000101-19091231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1900,1909
362,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19100101-19191231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19100101-19191231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19100101-19191231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1910,1919
363,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19200101-19291231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19200101-19291231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19200101-19291231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1920,1929
364,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19300101-19391231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19300101-19391231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19300101-19391231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1930,1939
365,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19400101-19491231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19400101-19491231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19400101-19491231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1940,1949
366,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19500101-19591231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19500101-19591231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19500101-19591231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1950,1959
367,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19600101-19691231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19600101-19691231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19600101-19691231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1960,1969
368,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19700101-19791231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19700101-19791231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19700101-19791231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1970,1979
369,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19800101-19891231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19800101-19891231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19800101-19891231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1980,1989
370,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19900101-19991231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19900101-19991231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_19900101-19991231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,1990,1999
371,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20000101-20091231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20000101-20091231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20000101-20091231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,2000,2009
372,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20100101-20141231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20100101-20141231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r2i1p1f1/day/tas/gr/v20191023/tas_day_FGOALS-f3-L_historical_r2i1p1f1_gr_20100101-20141231.nc,2,1,1,1,r2i1p1f1,historical,tas,gr,day,2010,2014
373,FGOALS-f3-L,tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18500101-18591231.nc,http://esg.lasg.ac.cn/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18500101-18591231.nc,http://esg.lasg.ac.cn/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CAS/FGOALS-f3-L/historical/r3i1p1f1/day/tas/gr/v20191019/tas_day_FGOALS-f3-L_historical_r3i1p1f1_gr_18500101-18591231.nc,3,1,1,1,r3i1p1f1,historical,tas,gr,day,1850,1859
