,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
20,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18700101-18701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18700101-18701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18700101-18701231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
21,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18710101-18711231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18710101-18711231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18710101-18711231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
22,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18720101-18721231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18720101-18721231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18720101-18721231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
23,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18730101-18731231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18730101-18731231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18730101-18731231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
24,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18740101-18741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18740101-18741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18740101-18741231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
25,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18750101-18751231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18750101-18751231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18750101-18751231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
26,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18760101-18761231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18760101-18761231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18760101-18761231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
27,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18770101-18771231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18770101-18771231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18770101-18771231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
28,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18780101-18781231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18780101-18781231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18780101-18781231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
29,EC-Earth3-CC,tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18790101-18791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18790101-18791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/day/tas/gr/v20201230/tas_day_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_18790101-18791231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
