model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CanESM5,tas_day_CanESM5_historical_r15i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r15i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r15i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r15i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r15i1p2f1_gn_18500101-20141231.nc,263.0,15.0,1.0,2.0,1.0,r15i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r16i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r16i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r16i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r16i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r16i1p1f1_gn_18500101-20141231.nc,264.0,16.0,1.0,1.0,1.0,r16i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r16i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r16i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r16i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r16i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r16i1p2f1_gn_18500101-20141231.nc,265.0,16.0,1.0,2.0,1.0,r16i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r17i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r17i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r17i1p1f1_gn_18500101-20141231.nc,266.0,17.0,1.0,1.0,1.0,r17i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r17i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r17i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r17i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r17i1p2f1_gn_18500101-20141231.nc,267.0,17.0,1.0,2.0,1.0,r17i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r18i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r18i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r18i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r18i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r18i1p1f1_gn_18500101-20141231.nc,268.0,18.0,1.0,1.0,1.0,r18i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r18i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r18i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r18i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r18i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r18i1p2f1_gn_18500101-20141231.nc,269.0,18.0,1.0,2.0,1.0,r18i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r19i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r19i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r19i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r19i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r19i1p1f1_gn_18500101-20141231.nc,270.0,19.0,1.0,1.0,1.0,r19i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r19i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r19i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r19i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r19i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r19i1p2f1_gn_18500101-20141231.nc,271.0,19.0,1.0,2.0,1.0,r19i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r1i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r1i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r1i1p1f1_gn_18500101-20141231.nc,272.0,1.0,1.0,1.0,1.0,r1i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r1i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r1i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r1i1p2f1_gn_18500101-20141231.nc,273.0,1.0,1.0,2.0,1.0,r1i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r20i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r20i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r20i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r20i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r20i1p1f1_gn_18500101-20141231.nc,274.0,20.0,1.0,1.0,1.0,r20i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r20i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r20i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r20i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r20i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r20i1p2f1_gn_18500101-20141231.nc,275.0,20.0,1.0,2.0,1.0,r20i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r21i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r21i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r21i1p1f1_gn_18500101-20141231.nc,276.0,21.0,1.0,1.0,1.0,r21i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r21i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r21i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r21i1p2f1_gn_18500101-20141231.nc,277.0,21.0,1.0,2.0,1.0,r21i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r22i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r22i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r22i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r22i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r22i1p1f1_gn_18500101-20141231.nc,278.0,22.0,1.0,1.0,1.0,r22i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r22i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r22i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r22i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r22i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r22i1p2f1_gn_18500101-20141231.nc,279.0,22.0,1.0,2.0,1.0,r22i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r23i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r23i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r23i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r23i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r23i1p1f1_gn_18500101-20141231.nc,280.0,23.0,1.0,1.0,1.0,r23i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r23i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r23i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r23i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r23i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r23i1p2f1_gn_18500101-20141231.nc,281.0,23.0,1.0,2.0,1.0,r23i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r24i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r24i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r24i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r24i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r24i1p1f1_gn_18500101-20141231.nc,282.0,24.0,1.0,1.0,1.0,r24i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r24i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r24i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r24i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r24i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r24i1p2f1_gn_18500101-20141231.nc,283.0,24.0,1.0,2.0,1.0,r24i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r25i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r25i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r25i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r25i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r25i1p1f1_gn_18500101-20141231.nc,284.0,25.0,1.0,1.0,1.0,r25i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r25i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r25i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r25i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r25i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r25i1p2f1_gn_18500101-20141231.nc,285.0,25.0,1.0,2.0,1.0,r25i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r2i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r2i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r2i1p1f1_gn_18500101-20141231.nc,286.0,2.0,1.0,1.0,1.0,r2i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r2i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r2i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r2i1p2f1_gn_18500101-20141231.nc,287.0,2.0,1.0,2.0,1.0,r2i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r3i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r3i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r3i1p1f1_gn_18500101-20141231.nc,288.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r3i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r3i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r3i1p2f1_gn_18500101-20141231.nc,289.0,3.0,1.0,2.0,1.0,r3i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r4i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r4i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r4i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r4i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r4i1p1f1_gn_18500101-20141231.nc,290.0,4.0,1.0,1.0,1.0,r4i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r4i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r4i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r4i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r4i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r4i1p2f1_gn_18500101-20141231.nc,291.0,4.0,1.0,2.0,1.0,r4i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r5i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r5i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r5i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r5i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r5i1p1f1_gn_18500101-20141231.nc,292.0,5.0,1.0,1.0,1.0,r5i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r5i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r5i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r5i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r5i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r5i1p2f1_gn_18500101-20141231.nc,293.0,5.0,1.0,2.0,1.0,r5i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r6i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r6i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r6i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r6i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r6i1p1f1_gn_18500101-20141231.nc,294.0,6.0,1.0,1.0,1.0,r6i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r6i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r6i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r6i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r6i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r6i1p2f1_gn_18500101-20141231.nc,295.0,6.0,1.0,2.0,1.0,r6i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r7i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r7i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r7i1p1f1_gn_18500101-20141231.nc,296.0,7.0,1.0,1.0,1.0,r7i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r7i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r7i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r7i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r7i1p2f1_gn_18500101-20141231.nc,297.0,7.0,1.0,2.0,1.0,r7i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r8i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r8i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r8i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r8i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r8i1p1f1_gn_18500101-20141231.nc,298.0,8.0,1.0,1.0,1.0,r8i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r8i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r8i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r8i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r8i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r8i1p2f1_gn_18500101-20141231.nc,299.0,8.0,1.0,2.0,1.0,r8i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r9i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r9i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r9i1p1f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r9i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r9i1p1f1_gn_18500101-20141231.nc,300.0,9.0,1.0,1.0,1.0,r9i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r9i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r9i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r9i1p2f1_gn_18500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r9i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r9i1p2f1_gn_18500101-20141231.nc,301.0,9.0,1.0,2.0,1.0,r9i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r8i1p2f1_gn_18500101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCma/CanESM5/historical/r8i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r8i1p2f1_gn_18500101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCma/CanESM5/historical/r8i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r8i1p2f1_gn_18500101-20141231.nc,302.0,8.0,1.0,2.0,1.0,r8i1p2f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r3i1p1f1_gn_18500101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r3i1p1f1_gn_18500101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCma/CanESM5/historical/r3i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r3i1p1f1_gn_18500101-20141231.nc,303.0,3.0,1.0,1.0,1.0,r3i1p1f1,historical,tas,gn,day,1850.0,2014.0
CanESM5,tas_day_CanESM5_historical_r5i1p1f1_gn_18500101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CCCma/CanESM5/historical/r5i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r5i1p1f1_gn_18500101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CCCma/CanESM5/historical/r5i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_historical_r5i1p1f1_gn_18500101-20141231.nc,304.0,5.0,1.0,1.0,1.0,r5i1p1f1,historical,tas,gn,day,1850.0,2014.0
