,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
388,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05510101-05701231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05510101-05701231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05510101-05701231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
389,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05710101-05901231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05710101-05901231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05710101-05901231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
390,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05910101-06101231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05910101-06101231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_05910101-06101231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
391,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_06110101-06301231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_06110101-06301231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_06110101-06301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
392,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_06310101-06501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_06310101-06501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr2/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr2_06310101-06501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
393,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01510101-01701231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01510101-01701231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01510101-01701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
394,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01710101-01901231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01710101-01901231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01710101-01901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
395,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01910101-02101231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01910101-02101231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01910101-02101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
396,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02110101-02301231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02110101-02301231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02110101-02301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
397,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02310101-02501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02310101-02501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02310101-02501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
398,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02510101-02701231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02510101-02701231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02510101-02701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
399,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02710101-02901231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02710101-02901231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02710101-02901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
400,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02910101-03101231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02910101-03101231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02910101-03101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
401,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03110101-03301231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03110101-03301231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03110101-03301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
402,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03310101-03501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03310101-03501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03310101-03501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
403,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03510101-03701231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03510101-03701231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03510101-03701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
404,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03710101-03901231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03710101-03901231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03710101-03901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
405,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03910101-04101231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03910101-04101231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03910101-04101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
406,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04110101-04301231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04110101-04301231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04110101-04301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
407,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04310101-04501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04310101-04501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04310101-04501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
408,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04510101-04701231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04510101-04701231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04510101-04701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
409,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04710101-04901231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04710101-04901231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04710101-04901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
410,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04910101-05101231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04910101-05101231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04910101-05101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
411,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05110101-05301231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05110101-05301231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05110101-05301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
412,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05310101-05501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05310101-05501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05310101-05501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
413,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05510101-05701231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05510101-05701231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05510101-05701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
414,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05710101-05901231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05710101-05901231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05710101-05901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
415,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05910101-06101231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05910101-06101231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05910101-06101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
416,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06110101-06301231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06110101-06301231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06110101-06301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
417,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06310101-06501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06310101-06501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr1/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr1_06310101-06501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
418,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01510101-01701231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01510101-01701231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01510101-01701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
419,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01710101-01901231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01710101-01901231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01710101-01901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
420,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01910101-02101231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01910101-02101231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_01910101-02101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
421,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02110101-02301231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02110101-02301231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02110101-02301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
422,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02310101-02501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02310101-02501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02310101-02501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
423,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02510101-02701231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02510101-02701231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02510101-02701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
424,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02710101-02901231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02710101-02901231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02710101-02901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
425,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02910101-03101231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02910101-03101231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_02910101-03101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
426,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03110101-03301231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03110101-03301231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03110101-03301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
427,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03310101-03501231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03310101-03501231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03310101-03501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
428,GFDL-CM4,huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03510101-03701231.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03510101-03701231.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/huss/gr2/v20180701/huss_day_GFDL-CM4_piControl_r1i1p1f1_gr2_03510101-03701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
