,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
48,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r6i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r6i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r6i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r6i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r6i1p1f1_gn_195101-197512.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1951,1975
49,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r6i1p1f1_gn_197601-200012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r6i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r6i1p1f1_gn_197601-200012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r6i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r6i1p1f1_gn_197601-200012.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,1976,2000
50,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r6i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r6i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r6i1p1f1_gn_200101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r6i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r6i1p1f1_gn_200101-201412.nc,6,1,1,1,r6i1p1f1,historical,ps,gn,mon,2001,2014
51,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_185001-187512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_185001-187512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_185001-187512.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1850,1875
52,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_187601-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_187601-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_187601-190012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1876,1900
53,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_190101-192512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_190101-192512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_190101-192512.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1901,1925
54,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_192601-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_192601-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_192601-195012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1926,1950
55,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_195101-197512.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1951,1975
56,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_197601-199012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_197601-199012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_197601-199012.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1976,1990
57,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_199101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_199101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r3i1p1f1_gn_199101-201412.nc,3,1,1,1,r3i1p1f1,historical,ps,gn,mon,1991,2014
58,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_185001-187512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_185001-187512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_185001-187512.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1850,1875
59,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_187601-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_187601-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_187601-190012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1876,1900
60,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_190101-192512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_190101-192512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_190101-192512.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1901,1925
61,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_192601-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_192601-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_192601-195012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1926,1950
62,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_195101-197512.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1951,1975
63,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_197601-199012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_197601-199012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_197601-199012.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1976,1990
64,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_199101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_199101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r4i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r4i1p1f1_gn_199101-201412.nc,4,1,1,1,r4i1p1f1,historical,ps,gn,mon,1991,2014
65,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_185001-187512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_185001-187512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_185001-187512.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1850,1875
66,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_187601-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_187601-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_187601-190012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1876,1900
67,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_190101-192512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_190101-192512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_190101-192512.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1901,1925
68,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_192601-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_192601-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_192601-195012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1926,1950
69,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_195101-197512.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1951,1975
70,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_197601-199012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_197601-199012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_197601-199012.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1976,1990
71,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_199101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_199101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r1i1p1f1_gn_199101-201412.nc,1,1,1,1,r1i1p1f1,historical,ps,gn,mon,1991,2014
72,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_185001-187512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_185001-187512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_185001-187512.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1850,1875
73,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_187601-190012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_187601-190012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_187601-190012.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1876,1900
74,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_190101-192512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_190101-192512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_190101-192512.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1901,1925
75,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_192601-195012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_192601-195012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_192601-195012.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1926,1950
76,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_195101-197512.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_195101-197512.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1951,1975
77,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_197601-199012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_197601-199012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_197601-199012.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1976,1990
78,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_199101-201412.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_199101-201412.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p1f1/Amon/ps/gn/v20191120/ps_Amon_GISS-E2-2-G_historical_r2i1p1f1_gn_199101-201412.nc,2,1,1,1,r2i1p1f1,historical,ps,gn,mon,1991,2014
156,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_185001-187512.nc,2,1,3,1,r2i1p3f1,historical,ps,gn,mon,1850,1875
157,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_187601-190012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_187601-190012.nc,2,1,3,1,r2i1p3f1,historical,ps,gn,mon,1876,1900
158,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_190101-192512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_190101-192512.nc,2,1,3,1,r2i1p3f1,historical,ps,gn,mon,1901,1925
159,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_192601-195012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_192601-195012.nc,2,1,3,1,r2i1p3f1,historical,ps,gn,mon,1926,1950
160,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_195101-197512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_195101-197512.nc,2,1,3,1,r2i1p3f1,historical,ps,gn,mon,1951,1975
161,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_197601-200012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_197601-200012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_197601-200012.nc,2,1,3,1,r2i1p3f1,historical,ps,gn,mon,1976,2000
162,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_200101-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r2i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r2i1p3f1_gn_200101-201412.nc,2,1,3,1,r2i1p3f1,historical,ps,gn,mon,2001,2014
163,GISS-E2-2-G,ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_185001-187512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/historical/r3i1p3f1/Amon/ps/gn/v20211020/ps_Amon_GISS-E2-2-G_historical_r3i1p3f1_gn_185001-187512.nc,3,1,3,1,r3i1p3f1,historical,ps,gn,mon,1850,1875
