model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
MIROC6,ps_Amon_MIROC6_historical_r3i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r3i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r3i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r3i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r3i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r3i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r3i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r3i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r3i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r3i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r4i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r4i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r4i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r4i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r4i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r4i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r5i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r5i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r5i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r5i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r5i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r5i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r5i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r5i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r5i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r5i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r6i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r6i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r6i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r6i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r6i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r6i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r6i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r6i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r6i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r6i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r10i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r10i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r10i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r10i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r10i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r10i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r10i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r10i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r10i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r10i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r2i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r2i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r2i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r2i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r2i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r2i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r2i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r2i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r2i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r2i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r8i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r8i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r8i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r8i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r8i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r8i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r8i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r8i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r8i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r8i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r9i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r9i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r9i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r9i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r9i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r9i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r9i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r9i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r9i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r9i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r1i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r1i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r1i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r1i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r1i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r1i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r1i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r7i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r7i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r7i1p1f1_gn_185001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r7i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r7i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r7i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r7i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r7i1p1f1_gn_195001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r7i1p1f1/Amon/ps/gn/v20181212/ps_Amon_MIROC6_historical_r7i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r38i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r38i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r38i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r38i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r38i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r38i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r38i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r38i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r38i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r38i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r30i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r30i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r30i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r30i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r30i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r30i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r30i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r50i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r50i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r50i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r50i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r50i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r50i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r50i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r50i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r50i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r50i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r19i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r19i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r19i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r19i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r19i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r19i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r19i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r19i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r19i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r19i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r42i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r42i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r42i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r42i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r42i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r42i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r42i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r42i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r42i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r42i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r17i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r17i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r17i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r17i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r17i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r17i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r17i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r33i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r33i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r33i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r33i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r33i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r33i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r33i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r33i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r33i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r33i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r28i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r28i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r28i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r28i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r28i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r28i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r35i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r35i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r35i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r35i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r35i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r35i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r35i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r14i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r14i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r14i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r14i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r14i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r14i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r11i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r11i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r11i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r11i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r11i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r11i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r11i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r11i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r11i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r11i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r24i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r24i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r24i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r24i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r24i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r24i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r39i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r39i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r39i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r39i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r39i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r39i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r39i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r26i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r26i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r26i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r26i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r26i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r26i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r26i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r26i1p1f1_gn_195001-201412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r26i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r26i1p1f1_gn_195001-201412.nc,,,,,,,,,,,,
MIROC6,ps_Amon_MIROC6_historical_r48i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r48i1p1f1_gn_185001-194912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/ps/gn/v20200519/ps_Amon_MIROC6_historical_r48i1p1f1_gn_185001-194912.nc,,,,,,,,,,,,
